id,Exited
174223,0.110267684
174224,0.4228338
174225,0.20606743
174226,0.13482168
174227,0.20834225
174228,0.75343627
174229,-0.0009416872
174230,0.31123337
174231,0.04244777
174232,0.03365653
174233,0.0031967538
174234,0.4400748
174235,0.076075286
174236,0.03261276
174237,0.19285342
174238,0.02309849
174239,0.32165343
174240,-0.0041489867
174241,0.008160245
174242,0.9825712
174243,0.95141196
174244,0.6882599
174245,0.8944102
174246,0.032519996
174247,0.60044533
174248,0.0048430646
174249,0.028326286
174250,0.18400612
174251,0.017830633
174252,0.14537922
174253,0.05624041
174254,0.04570272
174255,0.3471688
174256,0.11940447
174257,0.21629749
174258,0.093104325
174259,0.036478214
174260,0.15433554
174261,0.048319265
174262,0.09278277
174263,0.4298061
174264,-0.00023475834
174265,0.04322687
174266,0.083502114
174267,0.18760039
174268,0.6588571
174269,0.8454366
174270,0.26382005
174271,0.04613031
174272,0.009166659
174273,0.043904744
174274,0.035493102
174275,0.09877206
174276,0.025106778
174277,0.0065730824
174278,0.10089012
174279,0.07375165
174280,0.05976127
174281,0.012442588
174282,0.8873509
174283,0.04416541
174284,0.012803144
174285,-0.009465248
174286,0.004015373
174287,0.034659512
174288,0.93723935
174289,0.1054155
174290,0.19363834
174291,0.30373317
174292,0.3475939
174293,0.010234955
174294,0.009836764
174295,0.088255346
174296,0.30157313
174297,0.2231936
174298,0.073461734
174299,0.15727799
174300,0.011348092
174301,0.0895907
174302,0.19715416
174303,0.12015848
174304,0.12637891
174305,0.033363514
174306,0.3818495
174307,0.60408694
174308,0.69333243
174309,0.08523161
174310,0.01742522
174311,0.111485444
174312,0.07651052
174313,0.0039640395
174314,0.7654427
174315,0.100155555
174316,0.04568198
174317,0.7838457
174318,0.028545897
174319,0.4838718
174320,0.50775325
174321,0.27978587
174322,0.003196372
174323,0.1841519
174324,0.7391352
174325,0.039667152
174326,0.009110058
174327,0.37129533
174328,0.61140996
174329,0.029588483
174330,0.8706476
174331,0.02319273
174332,0.0112602115
174333,0.110267684
174334,0.6239079
174335,0.02076602
174336,0.24433884
174337,0.13504013
174338,0.44021887
174339,0.011185973
174340,0.24398185
174341,0.14085872
174342,0.9349404
174343,0.27699378
174344,0.11850393
174345,0.063515134
174346,0.015686356
174347,0.3779168
174348,0.019181978
174349,0.461694
174350,0.06786317
174351,0.18721327
174352,0.39994296
174353,0.013391237
174354,0.22541516
174355,0.16648632
174356,0.42186925
174357,0.08735812
174358,0.015501406
174359,0.89880663
174360,0.1438864
174361,0.015266943
174362,0.19812769
174363,0.09740783
174364,0.16862002
174365,0.29363105
174366,0.046291243
174367,0.053205214
174368,0.29252186
174369,0.015038255
174370,0.0513484
174371,0.006517309
174372,0.13820837
174373,-0.00031501715
174374,0.02319273
174375,0.14747064
174376,0.043504395
174377,0.031118376
174378,0.41283324
174379,0.25871828
174380,0.06389264
174381,-0.015166892
174382,0.88273805
174383,0.32355893
174384,0.15403707
174385,0.030387284
174386,0.18684977
174387,0.00454872
174388,0.18726304
174389,0.008294373
174390,0.59594864
174391,0.07629826
174392,0.0048430646
174393,0.056232926
174394,0.21417904
174395,0.038441446
174396,0.1925839
174397,0.6267881
174398,0.68797785
174399,0.06127229
174400,0.10916471
174401,0.18066923
174402,0.039998475
174403,0.029110597
174404,0.20962726
174405,0.03503115
174406,0.097514056
174407,0.055265374
174408,0.88626796
174409,0.036323275
174410,0.29243025
174411,0.38856938
174412,0.43560964
174413,0.05560283
174414,-0.006491431
174415,0.04533042
174416,0.24895562
174417,0.060944024
174418,-0.00916573
174419,0.21264902
174420,0.49325788
174421,0.69141465
174422,0.0040265196
174423,0.13757369
174424,0.0019453275
174425,-0.00033486317
174426,0.26914653
174427,0.22515564
174428,0.040192463
174429,0.16037908
174430,0.06936412
174431,0.12229613
174432,0.39853397
174433,0.015501406
174434,0.030789897
174435,0.056558736
174436,0.012731241
174437,0.28182772
174438,0.06884725
174439,0.042621873
174440,0.009847181
174441,0.097804636
174442,0.036000255
174443,0.034101475
174444,0.0074080634
174445,0.05621685
174446,0.026886849
174447,0.015524498
174448,0.42081335
174449,0.03714239
174450,0.019464916
174451,0.13868494
174452,0.06829607
174453,0.117374256
174454,0.029871346
174455,0.021619767
174456,0.1167324
174457,0.02421762
174458,0.009962445
174459,0.34269348
174460,0.36251956
174461,0.02808673
174462,0.012720701
174463,0.25071752
174464,0.5593958
174465,0.6332317
174466,0.26323062
174467,0.18129638
174468,-0.003969549
174469,0.08458351
174470,0.7610235
174471,0.22771342
174472,0.9776979
174473,0.09304224
174474,0.0526271
174475,0.14940506
174476,0.13083623
174477,0.35808545
174478,0.35799012
174479,0.03510615
174480,0.26242366
174481,0.012626113
174482,0.5303963
174483,0.19080484
174484,0.007986632
174485,0.22126265
174486,0.08245798
174487,0.1772501
174488,0.03516819
174489,0.08245296
174490,0.17705709
174491,0.0351835
174492,0.68219143
174493,0.0030544898
174494,0.095413305
174495,0.019471975
174496,0.83398956
174497,0.2057864
174498,0.4134865
174499,0.09651179
174500,0.5656469
174501,0.017482929
174502,0.4598896
174503,0.031664293
174504,0.04732747
174505,0.122811355
174506,0.038803484
174507,0.016780388
174508,0.037670694
174509,-0.00022084577
174510,0.2794559
174511,0.7812806
174512,0.13850603
174513,0.17981699
174514,0.027713738
174515,0.15307544
174516,1.0349119
174517,0.011609737
174518,0.0114965215
174519,-0.004195704
174520,0.01143528
174521,0.08947354
174522,0.06803412
174523,0.03508728
174524,0.023813132
174525,0.053252727
174526,0.9490359
174527,0.0019199656
174528,0.039079245
174529,0.0625546
174530,0.38406047
174531,0.11519743
174532,0.20764197
174533,0.2281636
174534,-0.004622409
174535,0.21877472
174536,0.6746604
174537,0.6725831
174538,0.5014811
174539,0.243822
174540,0.4330095
174541,0.94662887
174542,0.4188148
174543,0.2640111
174544,0.7523017
174545,-0.0025702252
174546,0.02770398
174547,0.011621855
174548,0.02319273
174549,0.01448789
174550,0.18209766
174551,0.049170256
174552,0.0036367732
174553,0.31641492
174554,0.21464857
174555,0.123064585
174556,0.3294939
174557,0.030185424
174558,-0.0026094504
174559,0.010369595
174560,0.23087241
174561,0.10531344
174562,0.3519696
174563,0.8960335
174564,0.06256837
174565,0.6568214
174566,0.012501821
174567,0.09101196
174568,0.0027949421
174569,0.54546106
174570,0.031911135
174571,0.6685213
174572,0.1271447
174573,0.800167
174574,0.005578993
174575,0.096725464
174576,0.05152468
174577,-3.23028e-05
174578,0.09221329
174579,0.518623
174580,0.17890926
174581,0.04908394
174582,0.0055693393
174583,0.06467937
174584,0.13917123
174585,0.012922173
174586,-0.010262366
174587,0.618596
174588,0.2691107
174589,-0.0025076768
174590,0.025436925
174591,0.009111252
174592,0.0050736247
174593,0.24274196
174594,0.0011248995
174595,0.22290765
174596,0.82010907
174597,0.017840138
174598,0.05024589
174599,0.4547188
174600,0.27038208
174601,0.8568622
174602,0.64641
174603,0.07632779
174604,0.008328299
174605,0.013985226
174606,0.06378061
174607,0.1681548
174608,0.005772257
174609,0.030129608
174610,0.16807908
174611,0.23895766
174612,0.1312746
174613,0.019176235
174614,0.17990771
174615,0.036785513
174616,0.058428816
174617,0.057220988
174618,0.01818004
174619,0.084645934
174620,0.052715633
174621,0.71565646
174622,0.14208841
174623,0.11039194
174624,0.012631231
174625,0.028227948
174626,-0.00022084577
174627,0.06949363
174628,0.018760005
174629,0.16393463
174630,0.079843685
174631,0.20351012
174632,0.07791448
174633,0.4483364
174634,0.03623375
174635,0.25278518
174636,0.0942808
174637,0.45370552
174638,0.7165132
174639,0.005578993
174640,0.44265488
174641,0.05849733
174642,0.05415329
174643,0.12845883
174644,0.1957272
174645,0.11199815
174646,0.10254746
174647,0.7339988
174648,0.9613538
174649,0.022516258
174650,0.0022783251
174651,-0.0020383254
174652,0.060414568
174653,0.031379044
174654,0.15846184
174655,-0.0035544343
174656,0.5744844
174657,-0.004926587
174658,0.07578736
174659,0.064727396
174660,0.28062868
174661,-0.0013887521
174662,0.005641544
174663,0.42905363
174664,0.81652147
174665,0.80395883
174666,0.20821962
174667,0.65583974
174668,0.10195801
174669,0.054840524
174670,0.59635735
174671,0.021996202
174672,0.0043073953
174673,0.83740544
174674,0.11078292
174675,0.0719063
174676,0.20315506
174677,0.015038255
174678,0.23132586
174679,0.038401294
174680,0.41398993
174681,0.011330829
174682,0.033510003
174683,0.13543347
174684,0.008702277
174685,0.16199212
174686,0.22410747
174687,0.24295199
174688,0.033292547
174689,0.6027412
174690,0.5394435
174691,0.10588527
174692,0.3353946
174693,0.3149214
174694,0.20537427
174695,0.16180794
174696,0.41329986
174697,0.08765497
174698,0.027345935
174699,0.032543443
174700,0.17761232
174701,0.21275836
174702,0.011679673
174703,0.23938295
174704,0.013077795
174705,0.021710211
174706,0.053767234
174707,0.36031157
174708,0.33256793
174709,0.13796608
174710,0.36621922
174711,0.16700612
174712,0.35120767
174713,0.0150594935
174714,0.052495234
174715,0.14124344
174716,0.15502156
174717,0.010912919
174718,0.01642736
174719,0.048055142
174720,0.943622
174721,0.70646685
174722,-0.007478317
174723,0.86932576
174724,0.33304796
174725,0.28075653
174726,0.0724112
174727,0.19859992
174728,0.0938542
174729,0.17217772
174730,-0.0050395275
174731,0.4020365
174732,0.06616547
174733,0.060658533
174734,0.37926942
174735,0.023833325
174736,0.015819905
174737,0.06068499
174738,0.27519554
174739,0.03938486
174740,0.16199212
174741,0.021492438
174742,0.11720932
174743,0.26660693
174744,0.043226182
174745,0.11091267
174746,0.02746673
174747,-0.00027305895
174748,0.16546054
174749,0.044904854
174750,-0.0018383588
174751,0.3080429
174752,0.005069014
174753,0.04277598
174754,0.22511652
174755,0.8575847
174756,0.06779859
174757,0.3283173
174758,0.032967206
174759,0.18023866
174760,0.24841085
174761,0.17037939
174762,0.025167933
174763,0.18346998
174764,-0.0041489867
174765,0.08849501
174766,0.28196955
174767,0.5641546
174768,0.058592178
174769,0.008702277
174770,0.087959304
174771,0.08818539
174772,0.94802165
174773,0.1125658
174774,0.75546455
174775,0.0590887
174776,0.060394935
174777,0.44176033
174778,0.1658444
174779,0.017840704
174780,0.03324409
174781,-0.0037266687
174782,0.036181428
174783,0.09040862
174784,0.59806234
174785,0.4824242
174786,0.0008727001
174787,0.011185973
174788,0.124231145
174789,0.009254836
174790,0.7994536
174791,-0.00916573
174792,0.00015565171
174793,0.13033192
174794,0.8976535
174795,0.5267543
174796,0.013045603
174797,0.0267443
174798,0.41959393
174799,0.35466287
174800,0.00511954
174801,0.030813912
174802,0.1731019
174803,0.92239153
174804,0.36827174
174805,0.012575083
174806,0.081199534
174807,0.013599078
174808,0.65629953
174809,0.028778056
174810,0.23977159
174811,0.054929703
174812,0.016034624
174813,0.116349965
174814,0.0089508565
174815,0.31428707
174816,0.77797335
174817,0.44002184
174818,0.08360826
174819,0.033402964
174820,0.09871678
174821,0.30515447
174822,0.08977947
174823,-0.007478317
174824,0.958908
174825,0.03283309
174826,0.0060887984
174827,0.62047046
174828,0.034616694
174829,0.015792703
174830,0.47713193
174831,0.20313169
174832,0.02704502
174833,-0.0052917264
174834,0.07054107
174835,0.13151051
174836,0.038174096
174837,0.082386695
174838,0.2671141
174839,0.12669544
174840,0.0075199655
174841,0.1716058
174842,0.22074911
174843,0.78062534
174844,0.15081386
174845,0.13022086
174846,0.09895518
174847,0.11059621
174848,0.014364589
174849,0.05067803
174850,0.12680271
174851,0.05181078
174852,0.04688625
174853,0.11855028
174854,0.10814064
174855,0.12759967
174856,0.012889991
174857,0.5056257
174858,0.49904573
174859,0.95462024
174860,0.32951728
174861,0.067454204
174862,0.023762045
174863,0.25083807
174864,0.007999848
174865,0.59453183
174866,0.15261112
174867,0.05990541
174868,0.6966012
174869,0.40087184
174870,0.04114285
174871,0.10654996
174872,0.19141127
174873,0.34801814
174874,0.1838052
174875,0.015412874
174876,0.09937822
174877,0.84823436
174878,0.21544547
174879,0.55239767
174880,0.8904272
174881,0.17582518
174882,0.058674652
174883,0.0046756207
174884,0.11187427
174885,0.87207204
174886,0.036701262
174887,0.3046625
174888,0.12675714
174889,0.19277224
174890,0.18427077
174891,-0.0069330377
174892,0.12552631
174893,0.005506278
174894,0.15174605
174895,0.25082564
174896,0.30219737
174897,0.12142256
174898,0.008401013
174899,-0.006445603
174900,0.025436772
174901,0.0067983945
174902,0.117883265
174903,0.6522311
174904,0.2740278
174905,0.29467073
174906,0.24571514
174907,0.007974637
174908,-0.0025076768
174909,0.3454561
174910,0.13709605
174911,0.06568543
174912,0.4941886
174913,-0.013571207
174914,0.016922547
174915,0.7776285
174916,0.03508728
174917,0.21273446
174918,0.12782446
174919,0.007654282
174920,0.0038416989
174921,0.043570824
174922,0.21065277
174923,0.17327303
174924,0.64769274
174925,0.3968949
174926,0.019889053
174927,-0.0037572382
174928,0.40755284
174929,0.30171153
174930,0.017557545
174931,0.8655568
174932,0.009791659
174933,0.005986776
174934,0.29237056
174935,0.6580311
174936,0.30680215
174937,0.08780798
174938,0.07362811
174939,0.54764324
174940,-0.0061139604
174941,0.11500892
174942,0.029642532
174943,0.34508002
174944,0.024765266
174945,0.4792924
174946,0.38235465
174947,0.0965181
174948,0.015412874
174949,0.14673711
174950,0.041476723
174951,0.32178277
174952,0.01132715
174953,0.38343644
174954,0.6750892
174955,0.39397767
174956,0.2595381
174957,0.010234955
174958,0.010759509
174959,0.19009325
174960,0.1497462
174961,0.35100734
174962,0.029124696
174963,0.01616102
174964,0.1151222
174965,0.14296715
174966,0.05660268
174967,0.015266943
174968,0.004697127
174969,0.43730187
174970,0.029642532
174971,0.041189525
174972,0.39034745
174973,0.06335074
174974,0.6566769
174975,0.016761726
174976,0.014671822
174977,0.20290947
174978,0.79830617
174979,0.005845817
174980,0.08052243
174981,0.4171436
174982,0.014015266
174983,0.8705306
174984,0.542585
174985,0.10494721
174986,0.350689
174987,0.18581876
174988,0.26191756
174989,0.023507955
174990,0.014915937
174991,0.08219519
174992,0.09255584
174993,0.26323983
174994,0.07327924
174995,0.026162028
174996,0.038165513
174997,-0.00916573
174998,0.18241169
174999,0.27862534
175000,0.16845386
175001,0.030934144
175002,0.2754042
175003,0.53500307
175004,0.047623947
175005,0.056884784
175006,0.0729352
175007,0.24204922
175008,0.11793721
175009,0.0019689084
175010,0.039794102
175011,0.05718191
175012,0.25854772
175013,0.041333523
175014,0.05761651
175015,0.010821949
175016,0.6583636
175017,0.18353157
175018,0.106329985
175019,0.011907059
175020,0.029665511
175021,0.23610397
175022,0.13090582
175023,0.058206752
175024,0.09881826
175025,0.32033604
175026,0.46090555
175027,0.020165786
175028,0.02295069
175029,0.5962723
175030,0.003196372
175031,0.75409645
175032,0.041083127
175033,0.07210455
175034,0.17345206
175035,0.027745262
175036,0.037674345
175037,0.37243643
175038,0.13216281
175039,0.41519082
175040,0.1101016
175041,0.15088694
175042,0.5171772
175043,0.022438118
175044,0.12227938
175045,0.08242118
175046,0.16516583
175047,0.18293522
175048,0.3465237
175049,0.003881926
175050,0.0349545
175051,0.23536032
175052,0.88152444
175053,0.5386526
175054,0.043836795
175055,0.07743069
175056,0.36453977
175057,0.39509478
175058,0.010234955
175059,0.16541803
175060,0.46978346
175061,0.030026121
175062,0.064146
175063,0.56695604
175064,0.8315114
175065,0.37930822
175066,0.012417833
175067,0.15410094
175068,0.09032001
175069,0.6954092
175070,0.00045821656
175071,0.05856908
175072,0.02738893
175073,0.63265
175074,0.15844966
175075,0.19758286
175076,0.016017206
175077,0.04288479
175078,0.92754734
175079,0.026483843
175080,0.07693371
175081,0.36144847
175082,0.17416854
175083,0.3761031
175084,0.12474934
175085,0.68686503
175086,-0.0035544343
175087,0.21176673
175088,0.08959477
175089,0.035240903
175090,0.033053286
175091,0.86430377
175092,0.00454872
175093,0.08854889
175094,0.0046756207
175095,0.86070156
175096,0.047924045
175097,0.2068541
175098,0.17919202
175099,0.6496054
175100,0.19001547
175101,0.012806057
175102,0.28330907
175103,0.39489707
175104,0.01818603
175105,0.06798214
175106,0.11648071
175107,0.08176522
175108,0.3498778
175109,0.016044386
175110,0.4750309
175111,0.37392345
175112,0.22734717
175113,0.87906617
175114,-0.0058514806
175115,0.9186442
175116,0.012476305
175117,0.1288688
175118,0.06717708
175119,0.64525104
175120,0.0005268573
175121,0.27226365
175122,0.051659998
175123,0.16023278
175124,0.9535464
175125,0.020070618
175126,0.17877257
175127,0.062237125
175128,0.18432532
175129,0.14077102
175130,0.07328576
175131,0.8116387
175132,0.49844036
175133,0.036478214
175134,0.56073385
175135,0.04546393
175136,0.9378541
175137,0.29318616
175138,0.29328826
175139,0.0423411
175140,0.044454448
175141,0.78408545
175142,0.0068105706
175143,0.088267274
175144,0.77743566
175145,0.632419
175146,0.010759509
